Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
352  2030    161.598    193.158    126.989    499.679    839.031   1607.895   1588.815   2815.902   2282.930    401.956    663.603    427.055  2920.3
352  2031    265.752    288.366    382.891    836.318    885.939   1787.810   2492.513   2367.964   2306.489    621.941    281.571    152.936  2922.8
352  2032    369.648    258.959    509.141    743.725   1150.883   1619.507   2340.079   2011.500   1364.525    676.166    306.522    138.089  2914.0
352  2033    188.445    180.016    172.754    763.820   1313.933   1970.360   2535.988   1081.553   1899.610    860.582    433.640    527.812  2921.5
352  2034    642.004    245.324    289.242   1003.953   1787.932   2634.125   2767.162   3760.515   1518.080   1174.359   1154.569    609.343  2914.4
352  2035    566.856    209.590    435.760   1198.661    889.140   2488.739   2083.338   1433.964   1577.171   1220.463    647.982    504.148  2893.9
352  2036    138.250     54.763    284.230    556.079    834.611   1210.269   3255.882   2897.503    997.818    955.598    295.759     56.809  2899.4
352  2037     46.859    201.815    116.966    697.530    971.451   2102.521   3744.478   2615.950   2507.387    839.351    772.702     64.529  2890.8
352  2038     78.586    193.418    427.531    582.329   1734.192   2028.914   2693.818   3235.911   3143.735   1033.473    994.394    365.316  2865.1
352  2039    426.562    383.296    285.071    682.848   1486.120   2594.659   2109.120   2472.365   1493.768    870.754    147.572     80.733  2848.8
352  2040     20.084    207.817    279.647    658.145   2401.651   1727.710   2498.623   2200.712   1956.765    658.592    813.104    478.712  2846.3
352  2041    164.453    286.968    325.568    830.372   1951.324   2994.718   2690.081   2408.748   3109.448   1547.252    150.571    342.336  2846.0
352  2042     70.250    263.851    183.670    652.375   1443.006   2012.469   1964.129   1914.485   1232.938   1620.791    357.861    143.382  2807.7
352  2043     29.622    175.009    293.043    441.843    954.086   2451.994   2304.785   2035.021   2398.884   1043.148    485.357     74.795  2834.2
352  2044    349.664    442.537    565.166   1045.849   1654.236   2175.359   2642.669   3365.924   1731.352   1608.066    279.554    156.554  2816.5
352  2045    395.198    178.287    190.098    534.616   2103.165   2310.855   3439.142   4083.702   2968.959   1722.772    849.743    227.788  2796.5
352  2046    540.182    311.400    477.703   1137.437   1331.337   1745.602   2211.611   2412.318    930.244   1030.593    414.254    200.908  2758.9
352  2047    131.405    163.897    429.064    580.496   1192.795   1139.347   1944.875   1608.919   1020.870    637.361    664.341    142.133  2769.3
352  2048    166.207    290.549    251.414    976.912    861.061   1771.498   1616.218   1520.367   1551.942    664.384    165.105    224.376  2778.0
352  2049    637.926    188.108    312.374    796.297   1537.289   2452.904   2602.248   2346.204   2563.673   1302.887   1057.145    349.858  2782.4
352  2050    253.984    329.238    404.080    793.876   1603.094   2537.549   3067.896   3161.250   2210.716   1338.729    362.882    233.536  2761.8
352  2051    531.960     84.178    464.244   1210.905    747.712   1916.317   2052.159   1834.083   1771.114    775.258    124.343    336.634  2732.3
352  2052    444.191    484.885    415.877    986.973   2110.807   2318.878   3052.268   3011.583   2651.078   1161.172    329.410    131.838  2751.9
352  2053    327.834    439.440    268.585    593.908   1338.462   1944.186   2553.687   2232.399   1665.627    719.892    204.956     55.820  2706.2
352  2054    238.718    180.892    365.111    711.700    916.839   1972.516   1905.193   2147.920    670.199    970.050    616.138    138.806  2715.3
352  2055     81.763    103.325    247.560    679.377   1264.810   2233.262   2699.371   2676.394   2423.018    750.629    651.557    406.386  2722.1
352  2056    326.808    327.755    255.282    475.009    974.346   1850.540   2371.142   2049.435   1637.593   1426.207    616.433    283.665  2694.8
352  2057     50.272    166.957    287.347    807.568    799.019   1956.039   2553.130   1885.111   1050.799    537.809    524.451     98.762  2704.4
352  2058    385.015    193.688    268.750    430.795   1333.911   1489.594   2480.661   2758.311   2110.246    875.503    478.677    258.208  2701.3
352  2059     58.636    186.026    236.032    615.553   1113.056   1893.643   1926.272   1869.152   2337.203   1776.284    349.090    165.049  2697.5
352  2060    177.560    237.913    423.384    850.186   1017.411   1851.082   2543.447   2686.092   1755.512    539.760    431.758    344.629  2698.2
352  2061     80.524     90.890     82.268    906.369   1811.760   2316.022   2356.071   1548.603   1144.713    796.184    491.880    117.787  2691.0
352  2062    164.114    110.902    261.648    635.587   1449.196   1759.711   2226.497   2197.111   1528.271    778.670    543.349     75.921  2694.3
352  2063     47.695    152.937    431.229    876.697   1207.722   2101.901   3137.419   3009.570   2588.829   1044.955    368.378    193.723  2695.8
352  2064    484.522    189.618    312.298   1164.841   1408.736   2142.785   3285.971   3132.520   2000.455   1477.442     55.445    169.564  2676.4
352  2065     13.503     74.107    167.979    528.916   1166.808   2017.231   2478.097   3154.594   1984.393   1562.096    625.783    257.822  2649.7
352  2066    710.524    472.417    467.820    794.610   1654.134   2111.751   2210.466   2690.467   1583.671   1003.374    828.833    190.764  2644.5
352  2067    155.434    362.164    405.580    734.968   1037.245   2161.438   2550.131   1773.530   2077.059    689.932    477.484    163.521  2627.4
352  2068    219.426    365.740    445.884    540.391    806.991   1511.276   1857.465   1760.108   1217.018    771.608    521.895    212.867  2624.9
352  2069     58.537    180.848    273.744    622.373   1341.266   2097.523   2321.667   2566.201   1747.647    703.181    312.750    125.257  2634.3
352  2070    351.241    203.356    361.620    848.940   1439.289   2589.610   2342.773    862.773   2392.272    892.997    158.971     95.075  2624.3
352  2071    122.736    207.018    375.171    801.857   1364.606   1962.391   2409.406   1917.666   1045.706   2057.625    564.088    413.822  2623.9
352  2072   1084.002    133.404    256.458    657.748    935.164   2747.571   2609.733   3085.459   2489.625   1451.122    574.929    290.041  2620.7
352  2073    846.120    453.284    244.636    901.447   1497.078   1480.396   2277.127   1030.066    870.830    858.008    117.136    223.475  2589.1
352  2074    555.988     83.174    175.403    440.957   1101.441   1756.813   2665.436   1076.714   2164.980    753.762    234.284    249.220  2611.3
352  2075    143.120    156.208    239.784    737.017   1311.418   1412.873   2270.366   2611.620   2518.011    874.788    730.898    118.309  2601.9
352  2076    271.446    291.180    380.012    835.116   1409.690   2066.525   2354.914   3107.185   2381.286   2044.668    644.045    384.973  2602.0
352  2077    684.111    216.707    228.691    779.900    960.251   1371.653   2117.800   1674.938   1653.086   1096.429    377.215    132.533  2584.7
352  2078     28.147    167.466    324.246    535.085   1232.216   2688.194   3045.789   1876.927   2608.571   1654.097    720.714     70.211  2594.7
352  2079    231.661    182.677    275.922    464.795   1030.231   2341.449   2380.789   2248.773   1270.723    536.013    408.489     38.477  2568.2
352  2080    115.125    107.704    293.312    404.838   1282.753   1446.671   2310.593   2455.868    973.415    917.559    419.821    260.731  2572.0
352  2081    238.547    244.682    357.398    867.165    730.048   1880.168   2550.141   2668.566   1704.913   1723.024    487.141    139.700  2575.6
352  2082    504.282    118.123    409.819    950.480   1633.003   2564.776   2190.652   2552.792   2811.698   1793.554    642.900    257.686  2565.7
352  2083     53.300    328.381    508.983   1118.431   1982.344   2314.302   2663.398   2941.519   1771.278    662.553    227.445    303.773  2547.7
352  2084    104.309    211.198    277.425   1167.353   1244.225   1776.945   2027.152   2004.789   2786.320   1388.496    440.446    113.883  2529.2
352  2085     88.963    276.932    335.309    910.780   2104.746   2510.214   2293.905   2717.162   3086.054   1496.220   1248.796    388.483  2522.3
352  2086    308.810    344.158    454.091    580.619   1585.482   1638.073   2273.757   2534.538   1389.400    517.997    575.754    163.249  2484.4
352  2087    406.819    176.473    335.409    812.486   1402.138   1763.383   2659.314   2005.192   1094.546   1424.243    597.730    149.646  2490.5
352  2088    294.166    261.050    406.037   1075.134   1238.884   1914.086   2514.259   1695.812    970.378    529.423    576.997    218.223  2486.2
352  2089    184.501    457.497    184.341    851.547    951.286   2348.946   2476.510   1958.611   1697.502   1788.505    654.953    478.316  2496.4
352  2090    299.951    407.264    372.940    815.713   1657.956   2107.118   2801.717   2822.903   1703.789    869.067    464.633     65.487  2491.4
352  2091    147.219    171.528    247.247    592.062   1201.662   2044.927   2722.511   2729.032   1909.213   1138.041    638.861    191.858  2456.4
352  2092    144.680    155.554    471.997    548.270   1045.225   1997.889   1999.376   2075.937   1362.245   1150.729    157.684    190.972  2460.9
352  2093     68.256    298.197    310.539    619.251   1233.319   1937.721   2369.121   1931.350   1852.775    458.498    709.680    177.494  2458.8
352  2094     44.561    264.727    289.550   1185.369   1136.916   2259.094   2073.777   3052.686   1457.437   1013.585    234.709    266.739  2462.2
352  2095     20.796    189.979    341.654    866.031   1242.517   2214.843   1954.179   1740.318    933.936    996.580    568.873    251.658  2449.3
352  2096    331.227    339.128    448.209    703.436   1069.687    918.649   1879.297   1993.400   1505.648   1225.979    886.224    304.719  2461.4
352  2097    557.109    450.657    261.228    457.293   1293.623   1868.697   2048.171   1656.559   1741.562    578.414     89.252    117.366  2465.4
352  2098      3.794     83.155    228.979    748.466   1350.032   1795.351   2965.889   3721.403   2531.481    769.726    792.375     54.343  2461.7
352  2099    302.365    471.297    294.469    661.627   1286.097   2401.199   2741.194   2375.663   1438.119   1740.168    909.797    315.188  2435.3
352  2100    674.056    150.310    529.108   1120.031   1387.216   1626.732   2468.235   1738.792   2772.618      0.000      0.000      0.000  2442.1
353  1980      0.000      0.000      0.000     37.609    604.172   6897.771  11573.255  10479.505   4104.869    145.939      1.539      0.035 11212.8
