Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 270  2060      4.797      4.984      5.976      8.036      9.202     11.715     14.396     19.437     23.928     23.780     18.222     14.902     11.9980
 270  2061      6.055      3.622      6.459      9.877      9.770     11.760     17.571     18.555     26.206     24.950     16.792      7.897     11.8380
 270  2062      3.425      3.698      5.128      7.244      8.341     11.307     12.227     17.445     21.107     22.011     13.031     12.267     11.3590
 270  2063      5.588      4.242      5.515      7.543      9.261     13.547     14.857     17.747     24.838     19.771     16.426      9.110     11.4840
 270  2064      6.454      3.870      5.271      8.502     10.590     12.919     14.452     19.184     21.695     23.997     18.618     10.640     10.9180
 270  2065      7.209      5.747      6.185      9.845     10.887     15.064     17.552     20.855     25.464     24.880     16.197      8.753     10.8860
 270  2066      5.901      5.031      6.224      8.229      8.090     11.163     13.434     19.267     24.831     20.756     19.960     12.073      9.5440
 270  2067      6.451      3.529      5.163      7.099      8.666     11.723     15.291     17.308     24.093     23.128     14.783     13.258      9.4220
 270  2068      4.620      3.280      5.018     10.311      8.690     11.284     11.009     21.433     23.025     20.695     21.653     13.125      9.1910
 270  2069      5.786      4.091      5.134      9.875      8.571     11.316     16.206     17.768     27.403     21.859     19.544     11.026      9.2400
 270  2070      7.802      4.743      6.684      9.122      8.242     12.264     17.563     20.379     27.134     24.246     22.274     12.526      8.6160
 270  2071      6.315      4.355      5.031      9.542      8.379     11.251     13.506     18.405     24.593     21.270     18.213      8.549      7.5150
 270  2072      4.601      3.108      5.067      8.862      9.009     10.946     16.408     22.098     23.716     24.798     21.587     16.248      7.5810
 270  2073      7.338      4.019      5.063      8.748      9.209     13.140     15.502     19.706     25.103     24.957     20.366     14.769      6.5430
 270  2074      8.016      3.843      6.193      8.532      8.829     15.606     15.530     18.347     21.136     23.644     23.121     17.729      6.4720
 270  2075      6.646      3.205      4.133      7.464      8.620     11.481     14.634     19.067     21.461     22.997     19.455     15.466      6.2750
 270  2076      7.382      3.408      3.778      7.878      7.862     10.592     15.749     20.458     25.304     23.551     18.184     14.846      6.3090
 270  2077      6.092      4.491      5.657      7.540      9.827     13.812     16.243     19.158     23.896     20.543     18.193     10.737      6.2890
 270  2078      6.439      3.207      4.413      6.321      9.137     11.626     13.705     17.713     26.230     23.609     17.571     15.881      5.9590
 270  2079      5.245      3.944      3.860      6.747      7.231     10.898     14.552     17.001     23.195     22.429     16.392     11.280      5.8810
 270  2080      5.249      3.533      5.002      8.108     10.753     11.463     13.402     20.492     24.120     20.241     19.678     10.395      6.0210
 270  2081      5.371      3.428      3.882      8.151     11.285     13.051     17.017     22.516     27.727     27.903     19.921     18.378      5.9250
 270  2082      7.321      4.469      4.261      8.097      9.008     13.166     13.184     19.744     26.721     22.050     17.793     12.620      5.4940
 270  2083      7.687      3.662      4.582      8.554      8.615     11.726     17.276     21.073     24.070     21.155     18.601     17.041      5.4150
 270  2084      7.729      4.362      5.834      7.697      8.885     13.696     19.177     19.341     27.440     23.151     21.555     10.926      4.7990
 270  2085      6.245      4.176      6.036      7.042      7.710     14.378     19.377     21.671     26.407     22.353     23.053     15.418      4.1210
 270  2086      6.522      4.265      4.249      6.446      7.467     12.896     16.880     20.401     25.767     22.918     19.151     13.993      3.4660
 270  2087      6.397      3.348      3.971      7.196      6.733     11.308     17.491     23.869     25.391     23.019     17.785     15.356      3.3860
 270  2088      7.146      3.658      3.897      7.040      8.053     11.834     17.317     21.470     22.855     20.597     20.838     21.145      3.2560
 270  2089      6.150      3.651      3.958      6.663      6.530     12.592     16.135     18.945     26.079     22.787     20.940     13.094      2.8410
 270  2090      8.995      3.974      4.310      7.373      8.468     11.969     16.519     22.065     24.570     21.687     14.504     12.672      2.5690
 270  2091      5.336      3.631      3.620      6.323      7.359     11.190     15.055     18.917     26.905     21.773     20.755     14.704      2.5400
 270  2092      6.426      2.877      3.309      6.590      6.462     10.307     13.305     20.165     23.269     22.153     17.121     16.934      2.3600
 270  2093      8.057      4.406      3.298      6.268      8.091     10.705     15.967     17.917     24.595     21.901     18.899     15.565      2.6450
 270  2094      8.406      4.128      4.220      6.721      6.993     10.966     16.145     20.834     23.834     22.246     18.252     14.401      2.4960
 270  2095      6.298      3.120      4.008      6.595      7.120      9.066     17.101     18.469     24.368     21.390     18.218     17.503      2.6180
 270  2096      6.188      3.518      3.867      6.056      7.847     11.596     16.896     21.638     26.614     22.571     21.898     23.564      2.4370
 270  2097     10.470      3.992      3.612      6.010      7.204     12.106     16.368     20.993     23.637     20.996     18.418     15.335      1.9980
 270  2098      7.304      3.962      4.517      7.659      7.929     13.713     16.998     22.955     24.660     21.047     20.668     22.222      1.6140
 270  2099      9.309      3.636      3.573      7.420      8.531     11.355     17.133     23.080     23.491      0.000      0.000      0.000      1.3350
 270  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
279  1980      0.253      0.304      0.327      0.451      0.335      0.242      0.339      0.156      0.554      0.764      0.535      0.264     2.0
279  1981      0.262      0.410      0.379      0.569      0.336      0.294      0.414      0.395      0.434      0.521      0.369      0.279     2.0
279  1982      0.182      0.266      0.236      0.473      0.440      0.401      0.320      0.409      0.726      0.614      0.426      0.391     2.0
279  1983      0.367      0.377      0.355      0.306      0.488      0.351      0.461      0.461      0.876      1.028      0.788      0.493     2.0
279  1984      0.379      0.377      0.318      0.488      0.528      0.256      0.190      0.212      0.477      0.611      0.494      0.298     2.0
279  1985      0.216      0.311      0.345      0.387      0.229      0.259      0.247      0.111      0.329      0.396      0.343      0.209     2.0
279  1986      0.187      0.345      0.281      0.305      0.381      0.318      0.274      0.282      0.395      0.597      0.474      0.194     2.0
279  1987      0.139      0.389      0.377      0.707      0.472      0.341      0.286      0.378      0.889      0.963      0.702      0.394     2.0
279  1988      0.459      0.504      0.595      0.887      0.843      1.034      0.616      0.511      0.848      0.821      0.744      0.401     2.0
279  1989      0.310      0.340      0.280      0.513      0.427      0.308      0.221      0.096      0.304      0.354      0.314      0.223     2.0
279  1990      0.167      0.218      0.307      0.368      0.370      0.270      0.207      0.213      0.212      0.498      0.430      0.251     2.0
279  1991      0.247      0.319      0.352      0.563      0.548      0.382      0.408      0.398      0.703      0.718      0.457      0.302     2.0
279  1992      0.169      0.155      0.248      0.462      0.414      0.419      0.403      0.515      0.870      0.899      0.553      0.328     2.0
279  1993      0.169      0.301      0.321      0.414      0.242      0.183      0.059      0.062      0.225      0.574      0.674      0.304     2.0
279  1994      0.275      0.335      0.540      0.624      0.804      0.589      0.611      0.419      0.637      0.928      0.508      0.316     2.0
279  1995      0.203      0.294      0.336      0.526      0.388      0.377      0.365      0.250      0.418      0.701      0.573      0.341     2.0
279  1996      0.226      0.420      0.378      0.516      0.591      0.399      0.367      0.262      0.494      0.606      0.431      0.255     2.0
279  1997      0.149      0.172      0.327      0.499      0.322      0.464      0.459      0.603      0.882      0.622      0.427      0.473     2.0
279  1998      0.310      0.522      0.718      0.679      0.551      0.316      0.290      0.403      0.698      0.931      0.704      0.376     2.0
279  1999      0.206      0.395      0.398      0.556      0.551      0.483      0.418      0.470      0.534      0.514      0.451      0.370     2.0
279  2000      0.289      0.326      0.421      0.431      0.438      0.291      0.328      0.334      0.572      0.724      0.693      0.446     2.0
279  2001      0.337      0.501      0.527      0.669      0.769      0.716      0.272      0.251      0.477      0.684      0.664      0.333     2.0
279  2002      0.229      0.426      0.427      0.699      0.531      0.535      0.350      0.460      0.421      0.840      0.626      0.382     2.0
279  2003      0.304      0.662      0.626      0.985      0.811      0.849      0.595      0.788      1.165      0.777      0.644      0.383     2.0
279  2004      0.322      0.442      0.434      0.586      0.575      0.311      0.147      0.354      0.469      0.615      0.436      0.291     1.8
279  2005      0.253      0.345      0.310      0.500      0.469      0.496      0.291      0.395      0.496      0.444      0.471      0.256     1.7
279  2006      0.202      0.259      0.343      0.430      0.456      0.249      0.300      0.369      0.460      0.643      0.575      0.265     1.6
279  2007      0.192      0.345      0.434      0.535      0.752      0.577      0.371      0.375      0.499      0.564      0.528      0.298     1.6
279  2008      0.167      0.308      0.388      0.712      0.491      0.505      0.462      0.373      0.653      0.673      0.585      0.414     1.5
279  2009      0.327      0.501      0.491      0.472      0.719      0.587      0.338      0.308      0.554      0.558      0.400      0.326     1.4
279  2010      0.124      0.426      0.471      0.544      0.501      0.452      0.275      0.269      0.438      0.389      0.383      0.192     1.2
279  2011      0.078      0.243      0.272      0.430      0.469      0.213      0.111      0.280      0.331      0.408      0.309      0.141     1.2
279  2012      0.088      0.336      0.362      0.426      0.494      0.283      0.248      0.156      0.394      0.364      0.427      0.279     1.2
279  2013      0.257      0.288      0.310      0.423      0.447      0.294      0.355      0.198      0.464      0.509      0.509      0.217     1.2
279  2014      0.207      0.296      0.346      0.383      0.450      0.247      0.187      0.198      0.418      0.283      0.480      0.184     1.1
279  2015      0.122      0.189      0.325      0.361      0.447      0.328      0.294      0.234      0.355      0.349      0.335      0.146     1.2
279  2016      0.197      0.182      0.383      0.515      0.558      0.636      0.331      0.488      0.587      0.684      0.431      0.219     1.1
279  2017      0.193      0.342      0.296      0.356      0.360      0.351      0.151      0.267      0.258      0.269      0.402      0.148     1.0
279  2018      0.104      0.206      0.314      0.469      0.385      0.293      0.156      0.217      0.410      0.314      0.316      0.119     0.9
279  2019      0.121      0.132      0.318      0.376      0.580      0.327      0.245      0.503      0.633      0.503      0.418      0.172     0.9
279  2020      0.116      0.229      0.373      0.383      0.461      0.458      0.210      0.364      0.398      0.354      0.293      0.161     0.9
279  2021      0.101      0.151      0.371      0.328      0.431      0.255      0.217      0.250      0.358      0.379      0.360      0.176     0.9
279  2022      0.154      0.329      0.279      0.547      0.513      0.306      0.411      0.235      0.376      0.402      0.380      0.209     0.9
279  2023      0.127      0.257      0.316      0.545      0.524      0.303      0.336      0.262      0.512      0.509      0.465      0.149     0.8
279  2024      0.166      0.311      0.313      0.448      0.424      0.408      0.194      0.376      0.517      0.391      0.489      0.116     0.8
279  2025      0.189      0.290      0.307      0.573      0.448      0.376      0.295      0.316      0.365      0.245      0.319      0.130     0.8
279  2026      0.145      0.202      0.350      0.429      0.527      0.390      0.376      0.346      0.408      0.363      0.345      0.111     0.8
279  2027      0.330      0.385      0.398      0.421      0.388      0.455      0.235      0.338      0.471      0.338      0.460      0.209     0.7
279  2028      0.145      0.360      0.380      0.673      0.347      0.321      0.188      0.290      0.378      0.237      0.287      0.102     0.7
279  2029      0.165      0.213      0.392      0.607      0.429      0.540      0.305      0.235      0.569      0.326      0.377      0.229     0.7
279  2030      0.186      0.174      0.372      0.385      0.399      0.369      0.178      0.194      0.472      0.286      0.419      0.101     0.7
279  2031      0.067      0.057      0.221      0.340      0.382      0.459      0.306      0.282      0.353      0.466      0.290      0.071     0.7
279  2032      0.138      0.145      0.296      0.555      0.399      0.369      0.295      0.282      0.370      0.336      0.281      0.090     0.7
279  2033      0.150      0.168      0.301      0.349      0.423      0.378      0.440      0.211      0.300      0.412      0.422      0.120     0.7
279  2034      0.122      0.235      0.226      0.520      0.226      0.298      0.250      0.219      0.410      0.287      0.335      0.120     0.6
279  2035      0.152      0.323      0.279      0.614      0.524      0.405      0.275      0.271      0.330      0.479      0.243      0.079     0.6
279  2036      0.108      0.155      0.329      0.341      0.356      0.404      0.258      0.282      0.473      0.357      0.300      0.075     0.6
279  2037      0.139      0.190      0.297      0.423      0.507      0.396      0.206      0.290      0.526      0.336      0.362      0.100     0.6
279  2038      0.112      0.121      0.319      0.466      0.369      0.360      0.251      0.388      0.522      0.338      0.339      0.067     0.6
279  2039      0.041      0.180      0.218      0.363      0.420      0.373      0.328      0.272      0.325      0.439      0.205      0.070     0.6
279  2040      0.136      0.106      0.293      0.621      0.331      0.470      0.282      0.377      0.427      0.310      0.306      0.086     0.6
279  2041      0.103      0.293      0.249      0.332      0.395      0.343      0.272      0.276      0.329      0.431      0.201      0.101     0.6
279  2042      0.110      0.118      0.287      0.381      0.570      0.404      0.269      0.195      0.253      0.251      0.280      0.069     0.6
279  2043      0.123      0.176      0.271      0.392      0.496      0.507      0.351      0.342      0.360      0.646      0.260      0.135     0.6
279  2044      0.041      0.166      0.229      0.429      0.459      0.519      0.350      0.326      0.466      0.429      0.191      0.077     0.6
279  2045      0.101      0.157      0.218      0.490      0.514      0.375      0.279      0.296      0.581      0.365      0.234      0.073     0.6
279  2046      0.043      0.130      0.262      0.371      0.282      0.306      0.285      0.328      0.379      0.415      0.341      0.207     0.6
279  2047      0.232      0.185      0.241      0.298      0.490      0.363      0.248      0.340      0.450      0.390      0.278      0.087     0.6
279  2048      0.055      0.191      0.388      0.421      0.538      0.563      0.270      0.254      0.443      0.396      0.262      0.080     0.6
279  2049      0.222      0.171      0.284      0.314      0.447      0.474      0.245      0.375      0.436      0.462      0.285      0.062     0.6
279  2050      0.146      0.173      0.260      0.411      0.388      0.408      0.411      0.290      0.396      0.465      0.298      0.067     0.6
279  2051      0.197      0.189      0.250      0.325      0.605      0.553      0.413      0.213      0.280      0.405      0.235      0.049     0.6
279  2052      0.067      0.142      0.215      0.453      0.474      0.611      0.246      0.176      0.354      0.561      0.223      0.062     0.6
279  2053      0.032      0.130      0.225      0.346      0.563      0.490      0.360      0.264      0.375      0.457      0.250      0.089     0.6
279  2054      0.102      0.215      0.320      0.529      0.411      0.576      0.388      0.333      0.337      0.433      0.209      0.087     0.6
279  2055      0.120      0.242      0.263      0.439      0.529      0.466      0.316      0.372      0.375      0.738      0.201      0.094     0.6
279  2056      0.031      0.134      0.229      0.286      0.442      0.489      0.413      0.292      0.330      0.358      0.214      0.088     0.6
279  2057      0.188      0.197      0.227      0.331      0.389      0.560      0.369      0.370      0.531      0.566      0.391      0.116     0.6
279  2058      0.089      0.142      0.173      0.337      0.688      0.538      0.315      0.276      0.486      0.612      0.315      0.091     0.6
279  2059      0.085      0.189      0.263      0.517      0.510      0.395      0.383      0.252      0.496      0.326      0.190      0.072     0.6
279  2060      0.121      0.238      0.227      0.426      0.309      0.346      0.388      0.240      0.459      0.408      0.212      0.080     0.6
279  2061      0.052      0.220      0.230      0.346      0.561      0.522      0.289      0.272      0.441      0.483      0.277      0.068     0.5
279  2062      0.190      0.242      0.241      0.382      0.505      0.449      0.285      0.279      0.350      0.541      0.254      0.098     0.5
279  2063      0.076      0.404      0.318      0.306      0.716      0.621      0.200      0.264      0.351      0.541      0.258      0.098     0.5
279  2064      0.088      0.100      0.280      0.287      0.430      0.505      0.290      0.188      0.468      0.357      0.260      0.074     0.5
279  2065      0.142      0.261      0.329      0.445      0.465      0.488      0.519      0.259      0.445      0.448      0.333      0.220     0.5
279  2066      0.085      0.328      0.285      0.353      0.485      0.333      0.350      0.387      0.158      0.491      0.308      0.093     0.5
279  2067      0.158      0.256      0.297      0.449      0.567      0.495      0.391      0.395      0.543      0.417      0.237      0.143     0.5
279  2068      0.142      0.271      0.304      0.352      0.372      0.591      0.428      0.225      0.527      0.328      0.186      0.142     0.5
279  2069      0.130      0.204      0.253      0.337      0.489      0.625      0.320      0.226      0.471      0.435      0.235      0.088     0.5
279  2070      0.111      0.217      0.361      0.366      0.399      0.427      0.358      0.323      0.391      0.500      0.251      0.131     0.4
279  2071      0.090      0.186      0.393      0.477      0.449      0.558      0.355      0.176      0.444      0.564      0.252      0.132     0.3
279  2072      0.231      0.204      0.252      0.323      0.420      0.464      0.233      0.226      0.396      0.391      0.305      0.061     0.3
279  2073      0.043      0.290      0.251      0.432      0.481      0.595      0.361      0.239      0.296      0.666      0.243      0.187     0.3
279  2074      0.135      0.353      0.293      0.370      0.527      0.545      0.397      0.218      0.279      0.523      0.392      0.076     0.2
279  2075      0.079      0.390      0.243      0.277      0.630      0.568      0.320      0.185      0.483      0.684      0.474      0.146     0.2
279  2076      0.254      0.243      0.175      0.234      0.691      0.716      0.311      0.201      0.525      0.477      0.333      0.203     0.2
279  2077      0.091      0.264      0.210      0.307      0.594      0.506      0.310      0.228      0.174      0.294      0.391      0.071     0.2
279  2078      0.139      0.362      0.289      0.390      0.616      0.505      0.260      0.209      0.217      0.571      0.430      0.208     0.2
279  2079      0.042      0.297      0.320      0.511      0.676      0.444      0.273      0.311      0.366      0.764      0.283      0.104     0.2
279  2080      0.209      0.263      0.206      0.274      0.478      0.651      0.278      0.297      0.710      0.570      0.302      0.129     0.2
279  2081      0.134      0.312      0.203      0.345      0.390      0.320      0.169      0.312      0.378      0.340      0.355      0.129     0.1
279  2082      0.291      0.169      0.228      0.295      0.578      0.365      0.239      0.109      0.371      0.495      0.296      0.283     0.1
279  2083      0.061      0.237      0.182      0.295      0.446      0.476      0.274      0.239      0.408      0.364      0.218      0.073     0.1
279  2084      0.161      0.172      0.256      0.270      0.355      0.428      0.327      0.227      0.280      0.363      0.244      0.122     0.1
279  2085      0.186      0.207      0.265      0.295      0.438      0.360      0.293      0.306      0.545      0.759      0.405      0.058     0.1
279  2086      0.141      0.146      0.342      0.265      0.357      0.433      0.408      0.249      0.588      0.373      0.347      0.127     0.1
279  2087      0.169      0.274      0.326      0.257      0.281      0.519      0.329      0.203      0.266      0.410      0.447      0.137     0.0
279  2088      0.329      0.253      0.164      0.461      0.384      0.559      0.244      0.220      0.330      0.353      0.293      0.125     0.0
279  2089      0.109      0.281      0.253      0.265      0.307      0.422      0.319      0.214      0.246      0.465      0.311      0.172     0.0
279  2090      0.184      0.286      0.282      0.203      0.278      0.551      0.392      0.139      0.458      0.704      0.349      0.057     0.0
279  2091      0.153      0.100      0.193      0.280      0.596      0.500      0.390      0.205      0.277      0.565      0.340      0.115     0.0
279  2092      0.191      0.116      0.221      0.264      0.243      0.487      0.437      0.311      0.512      0.586      0.370      0.084     0.0
279  2093      0.036      0.195      0.135      0.297      0.398      0.241      0.279      0.201      0.356      0.386      0.323      0.104     0.0
279  2094      0.214      0.261      0.297      0.143      0.363      0.274      0.438      0.171      0.225      0.823      0.441      0.223     0.0
279  2095      0.085      0.363      0.145      0.182      0.587      0.360      0.417      0.305      0.761      0.880      0.343      0.161     0.0
279  2096      0.145      0.374      0.319      0.147      0.416      0.436      0.319      0.225      0.283      0.418      0.418      0.216     0.0
279  2097      0.138      0.263      0.167      0.280      0.395      0.465      0.386      0.243      0.147      0.385      0.301      0.250     0.0
279  2098      0.105      0.224      0.243      0.309      0.448      0.391      0.445      0.255      0.395      0.380      0.438      0.109     0.0
279  2099      0.177      0.235      0.195      0.182      0.356      0.549      0.292      0.288      0.177      0.000      0.000      0.000     0.0
279  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
 292  1980     16.737     23.647     25.833     39.516     22.305     13.137     38.435     34.798     41.202     36.860     27.454     25.512    199.0580
 292  1981     20.117     32.111     45.231     64.289     34.537     23.571     29.464     26.602     32.597     33.453     27.505     18.992    199.0580
 292  1982     14.929     21.401     31.143     55.308     35.897     39.679     23.260     53.278     37.362     37.375     25.147     19.489    199.0580
 292  1983     12.085     30.661     44.001     41.525     38.390     43.336     74.541     62.022    105.161     61.476     56.340     28.535    199.0580
 292  1984     25.322     40.136     35.315     44.268     34.859     27.237     15.228     37.166     30.329     36.344     21.522     14.900    199.0580
 292  1985      9.095     17.976     28.714     53.452     19.809     29.661     20.787     21.237     20.983     29.623     19.900      9.868    199.0580
 292  1986      6.574     13.831     41.180     35.667     18.575     16.250     36.082     25.209     34.572     31.875     17.692     12.322    199.0580
 292  1987     10.472     28.957     40.901     49.265     30.184     36.178     47.591     47.590     47.566     49.374     29.611     20.711    199.0580
 292  1988     22.738     36.703     66.859     70.204     54.254     56.770     58.730     54.041     50.782     46.086     36.073     12.455    199.0580
 292  1989     17.425     34.840     52.824     52.729     38.297     19.312     26.900     29.872     37.582     33.467     17.049     14.408    199.0580
 292  1990      8.240     21.372     35.622     49.643     19.288     13.393     31.079     18.592     31.900     37.994     27.205     16.263    199.0580
 292  1991     10.739     23.414     34.768     56.424     42.061     20.496     36.623     36.855     58.473     28.782     25.777     19.391    199.0580
 292  1992     14.316     23.531     37.702     34.739     26.058     27.213     37.304     25.237     62.227     51.774     34.365     22.481    199.0580
 292  1993     10.980     24.260     29.979     28.904     12.337     19.514     25.949     28.201     35.851     33.416     23.550     13.643    199.0580
 292  1994     14.450     21.615     29.475     48.783     36.024     42.824     42.489     39.087     41.787     38.433     29.865     11.449    199.0580
 292  1995     14.995     26.995     54.366     36.773     26.343     39.486     31.132     17.909     37.783     35.664     25.499     24.612    199.0580
 292  1996     22.549     42.185     50.212     54.622     34.266     19.062     24.865     35.374     49.870     41.662     29.541     17.002    199.0580
 292  1997     13.282     28.883     49.026     51.057     21.677     25.113     24.632     44.092     31.807     33.436     32.914     17.930    199.0580
 292  1998     18.308     30.533     56.924     63.839     65.842     79.151    107.641    118.933    118.025     89.050     43.992     31.378    199.0580
 292  1999     25.423     46.147     44.634     75.672     27.831     18.585     21.218     23.036     22.227     25.959     20.277     16.546    199.0580
 292  2000      8.242     20.418     48.742     41.035     34.339     26.081     15.322     20.773     37.260     31.542     24.599     14.875    199.0580
 292  2001     13.774     36.137     48.135     63.538     32.989     49.677     58.921     53.706     65.861     37.773     31.787     16.450    199.0580
 292  2002     23.079     28.964     52.980     79.304     54.176     54.106     49.697     66.629     97.916     67.669     35.777     25.612    199.0580
 292  2003     20.410     41.617     57.043     92.114     41.815     50.372     32.183     44.906     75.454     48.238     31.618     19.701    199.0580
 292  2004     15.645     21.647     26.901     35.721     25.116     15.625     12.662      6.785     17.562     26.138     21.192     14.492    197.3610
 292  2005     16.048     24.125     38.831     47.371     25.826     16.859     28.481     71.984     85.680     50.013     35.270     13.698    200.2580
 292  2006     11.014     27.211     39.270     68.253     19.333     42.460     43.802     39.471     72.123     61.920     44.388     23.466    199.4210
 292  2007     22.130     38.264     65.311     76.894     77.753     75.031    109.320    103.374     88.300     55.005     52.543     36.309    200.4860
 292  2008     41.261     61.381     79.795     92.985     76.188     59.985     92.259    107.394    101.950     66.053     48.281     33.682    194.9040
 292  2009     27.863     45.838     56.209     59.532     40.064     61.576     90.424     57.947    101.255     55.434     38.292     23.686    188.9460
 292  2010     19.532     29.122     32.473     36.919     29.794     17.010     17.081     27.068     21.892     30.470     21.005     15.520    186.2660
 292  2011     15.070     36.071     68.708     68.743     22.300     19.400     16.564     31.148     51.243     39.381     25.600     20.248    191.7970
 292  2012     19.710     32.416     68.237     88.213     61.533     89.450     45.565     54.307     41.196     48.519     35.249     19.158    191.0700
 292  2013     13.960     30.990     67.218     67.644     54.284     23.446     48.329     54.017     49.825     46.724     32.101     14.130    189.4770
 292  2014     14.649     29.739     49.383     46.829     48.172     33.072     60.078     20.868     65.703     49.569     32.287     18.045    188.0760
 292  2015     19.172     37.942     55.765     86.367     70.156     54.400     53.266     77.830     77.800     68.332     47.599     31.450    186.5710
 292  2016     18.782     38.832     61.253     73.307     49.385     60.315    105.454    117.832     94.761     62.307     44.017     23.811    184.1220
 292  2017     14.043     22.061     54.082     60.710     31.080     36.215     55.482     38.997     54.274     44.435     35.885     22.144    177.4800
 292  2018     15.607     22.373     37.018     72.174     54.648     46.605     47.319     19.689     42.582     44.890     31.097     16.773    178.8420
 292  2019     18.520     36.397     62.038     78.677     32.279     49.306     55.908     56.878    121.501     69.358     46.867     29.767    179.1420
 292  2020     28.191     38.977     62.480     72.642     64.745     51.555     69.679     98.403     67.922     46.296     40.201     26.790    174.6220
 292  2021     29.099     43.841     52.417     81.090     53.622     27.703     52.423     72.235     66.617     59.996     39.673     29.574    172.2300
 292  2022     31.852     46.510     64.502     87.376     54.200     68.603     71.665     65.954    110.950     71.391     41.015     23.989    170.6520
 292  2023     21.547     29.436     54.834     62.440     59.397     37.796     50.597     52.904     46.946     56.192     39.672     26.571    161.5820
 292  2024     22.477     38.949     78.993    101.274     90.924     47.210     83.831     87.311     49.367     49.149     38.377     31.151    164.7540
 292  2025     25.266     46.152     81.360     97.045     80.962     55.887     68.204     67.111     95.350     68.428     53.391     30.681    154.8120
 292  2026     30.050     49.069     92.067    114.726    105.473    132.782    134.420    130.401    112.727     64.493     49.143     33.284    150.5490
 292  2027     26.591     45.948     73.765     73.904     91.207    126.751     96.359    102.238     94.155     58.656     39.060     22.271    132.8780
 292  2028     12.254     27.499     45.863     54.311     57.777     76.012     81.145     66.490    101.042     63.990     41.202     36.734    123.6200
 292  2029     22.778     33.695     64.797     69.427     30.879     33.513     68.684     70.259     78.816     43.514     27.291     20.262    117.4120
 292  2030     12.767     16.908     26.192     52.909     32.910     33.036     38.626     22.229     42.344     38.474     21.750     15.935    111.2970
 292  2031      9.796     17.808     31.342     64.142     12.319     25.334     75.754     77.775     97.706     55.594     36.387     29.141    114.3160
 292  2032     23.010     28.500     43.202     63.971     45.466     47.317     69.452     39.214     67.082     39.101     26.018     17.903    111.0560
 292  2033     13.517     25.598     47.914     62.030     91.461    115.440     98.140    102.882     91.454     53.342     29.483     30.776    109.3990
 292  2034     18.544     31.831     60.236     60.697     35.625     49.488     81.524    115.598     84.589     61.721     31.067     18.529     99.4600
 292  2035     15.022     22.298     42.509     37.400     38.704     42.224     60.217     67.160     71.369     39.454     23.868     23.574     91.4170
 292  2036      9.456     22.197     37.621     64.728     35.807     40.400     62.087     70.045     76.897     45.220     30.060     18.676     91.7500
 292  2037     12.475     24.292     26.785     65.571     60.228     18.383     61.925     43.175     36.373     36.689     35.477     13.364     89.2060
 292  2038      9.620     22.973     32.638     66.031     36.265     55.534     42.667    114.855     92.443     50.896     35.410     35.009     89.3810
 292  2039     25.231     38.898     57.782     86.106     42.070     83.724     66.766    107.725    106.569     63.486     31.489     20.002     83.1430
 292  2040     22.767     20.799     41.826     41.882     31.028     60.661     77.159     84.804     93.093     53.096     24.602     16.070     72.6360
 292  2041     15.744     20.249     43.413     49.157     56.512     33.385     58.458     67.275     94.418     47.115     23.962     11.183     71.3830
 292  2042     10.629     22.625     35.126     50.869     22.400     51.192     49.442     61.170     65.524     40.251     27.453      9.429     65.7810
 292  2043      8.641     24.150     35.100     50.237     40.452     37.681     65.198     66.627     76.662     51.774     35.663     17.330     67.4390
 292  2044     18.825     23.346     43.852     62.304     38.682     50.994     71.836     41.593     79.354     33.765     18.852     12.920     64.2480
 292  2045      3.630      8.885     15.451     39.000     18.162     27.133     56.045     64.630     73.391     39.988     18.731      8.260     64.9900
 292  2046     16.163     17.498     37.968     52.981     61.849     64.677     19.669     59.619     79.650     45.571     16.690     11.925     66.8910
 292  2047     13.591     20.810     33.925     71.623     65.436     60.801     70.621    105.194    100.129     52.139     33.755     24.261     62.7190
 292  2048     15.459     19.205     41.708     44.303     74.911     83.867     70.185     57.156     63.488     39.576     18.877     10.870     56.1910
 292  2049      5.318      8.936     23.335     46.663     39.547     18.589     63.744     74.322     50.576     48.099     33.650     22.274     56.2550
 292  2050     14.624     19.995     43.548     75.832     31.377     65.375     77.460     98.853     77.453     47.394     32.716     13.526     58.5380
 292  2051      9.669     16.048     28.496     56.622     43.540     68.939     83.257     85.040     86.109     41.357     20.820     23.667     53.1180
 292  2052     22.598     16.022     36.111     35.740     62.604     60.360     64.595     72.596     76.942     46.816     31.158     15.911     52.1970
 292  2053     10.983     17.374     49.685     66.444     83.189     67.934     62.624     83.899     86.953     44.534     25.591     22.048     48.7170
 292  2054     15.154     17.719     26.146     66.542     71.701     55.989    101.735     77.173     72.266     41.972     26.503      9.308     44.9610
 292  2055      3.858      9.827     24.265     48.500     16.173     40.981     35.963     80.105     69.567     36.015     23.829     11.559     44.9070
 292  2056      5.354     10.385     30.318     37.680     45.160     57.269     58.758     81.957     83.079     44.144     27.396      6.823     45.1440
 292  2057     11.283     15.262     47.904     33.830     33.963     42.334     58.427     47.545     94.110     37.338     31.884     29.218     43.4930
