Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  8  2074      0.000      0.000      0.000      0.067      0.766      1.676      0.573      0.575      0.019      0.000      0.000      0.000     0.1
  8  2075      0.000      0.000      0.000      0.041      0.592      1.882      1.488      0.824      0.080      0.000      0.000      0.000     0.1
  8  2076      0.000      0.000      0.000      0.211      0.794      1.380      0.887      0.532      0.186      0.000      0.000      0.000     0.1
  8  2077      0.000      0.000      0.000      0.074      0.866      1.673      1.231      0.772      0.078      0.000      0.000      0.000     0.0
  8  2078      0.000      0.000      0.000      0.102      0.950      1.576      1.285      0.770      0.037      0.000      0.000      0.000     0.0
  8  2079      0.000      0.000      0.000      0.100      0.875      1.284      1.268      0.492      0.080      0.000      0.000      0.000     0.0
  8  2080      0.000      0.000      0.000      0.003      0.788      1.728      1.212      0.834      0.031      0.000      0.000      0.000     0.0
  8  2081      0.000      0.000      0.000      0.025      0.533      1.654      1.371      0.792      0.044      0.000      0.000      0.000     0.0
  8  2082      0.000      0.000      0.000      0.066      0.718      1.523      1.126      0.925      0.068      0.000      0.000      0.000     0.0
  8  2083      0.000      0.000      0.000      0.222      0.500      1.688      1.228      0.742      0.008      0.000      0.000      0.000     0.0
  8  2084      0.000      0.000      0.000      0.059      0.595      1.674      0.982      0.616      0.120      0.000      0.000      0.000     0.0
  8  2085      0.000      0.000      0.000      0.052      0.601      1.691      1.109      0.598      0.059      0.000      0.000      0.000     0.0
  8  2086      0.000      0.000      0.004      0.275      0.687      1.438      1.265      0.599      0.078      0.000      0.000      0.000     0.0
  8  2087      0.000      0.000      0.000      0.116      0.867      1.580      1.041      0.598      0.054      0.000      0.000      0.000     0.0
  8  2088      0.000      0.000      0.000      0.008      0.677      1.966      0.957      0.649      0.061      0.000      0.000      0.000     0.0
  8  2089      0.000      0.000      0.000      0.055      0.950      1.526      0.718      0.808      0.077      0.000      0.000      0.000     0.0
  8  2090      0.000      0.000      0.000      0.028      0.650      1.646      1.814      0.445      0.154      0.000      0.000      0.000     0.0
  8  2091      0.000      0.000      0.000      0.105      0.800      1.714      1.020      0.621      0.148      0.000      0.000      0.000     0.0
  8  2092      0.000      0.000      0.000      0.077      0.832      1.250      1.585      0.834      0.034      0.000      0.000      0.000     0.0
  8  2093      0.000      0.000      0.000      0.156      0.537      1.215      1.377      0.707      0.096      0.000      0.000      0.000     0.0
  8  2094      0.000      0.000      0.000      0.064      0.814      1.580      1.290      0.851      0.217      0.000      0.000      0.000     0.0
  8  2095      0.000      0.000      0.000      0.087      0.654      1.747      1.078      0.797      0.016      0.000      0.000      0.000     0.0
  8  2096      0.000      0.000      0.000      0.157      0.835      1.499      1.817      0.673      0.070      0.000      0.000      0.000     0.0
  8  2097      0.000      0.000      0.000      0.196      0.894      1.527      0.854      0.567      0.166      0.000      0.000      0.000     0.0
  8  2098      0.000      0.000      0.000      0.090      0.901      1.752      0.747      0.713      0.185      0.000      0.000      0.000     0.0
  8  2099      0.000      0.000      0.000      0.059      0.756      2.070      1.286      0.482      0.023      0.000      0.000      0.000     0.0
  8  2100      0.000      0.000      0.000      0.029      0.622      1.799      1.511      0.824      0.047      0.000      0.000      0.000     0.0
  10  1980      0.000      0.000      0.000      0.000      0.070      6.540     17.256      5.954      0.023      0.011      0.000      0.000     31.8950
  10  1981      0.000      0.000      0.000      0.000      0.040      2.798      9.720      3.156      0.048      0.000      0.000      0.000     31.8950
  10  1982      0.000      0.000      0.000      0.000      0.002      7.015     20.532     14.481      0.760      0.000      0.000      0.000     31.8950
  10  1983      0.000      0.000      0.000      0.001      0.001      6.584     19.365      9.299      0.047      0.000      0.000      0.000     31.8950
  10  1984      0.000      0.000      0.000      0.000      0.002      9.642     14.085      6.036      0.768      0.000      0.000      0.000     31.8950
  10  1985      0.000      0.000      0.000      0.000      0.004      4.272     15.354     16.575      0.170      0.000      0.000      0.000     31.8950
  10  1986      0.000      0.000      0.000      0.000      0.000      7.891     16.840      6.705      0.389      0.000      0.000      0.000     31.8950
  10  1987      0.000      0.000      0.000      0.000      0.002      8.320     18.384     15.615      0.081      0.002      0.000      0.000     31.8950
  10  1988      0.000      0.000      0.000      0.000      0.009      9.364     18.218     15.318      0.205      0.000      0.000      0.000     31.8950
  10  1989      0.000      0.000      0.000      0.008      0.004      7.891     15.836     19.445      1.035      0.000      0.000      0.000     31.8950
  10  1990      0.000      0.000      0.000      0.005      0.683      9.656     19.896     24.502      0.129      0.000      0.000      0.000     31.8950
  10  1991      0.000      0.000      0.000      0.004      0.034     10.809     11.879      9.914      1.297      0.000      0.000      0.000     31.8950
  10  1992      0.000      0.000      0.000      0.000      0.000      9.103     16.689     16.967      0.000      0.000      0.000      0.000     31.8950
  10  1993      0.000      0.000      0.000      0.001      0.003     10.580     24.340     10.831      0.094      0.000      0.000      0.000     31.8950
  10  1994      0.000      0.000      0.000      0.000      0.004      4.278     20.529     19.404      0.169      0.000      0.000      0.000     31.8950
  10  1995      0.000      0.000      0.000      0.002      0.030      6.437     16.134      9.023      1.910      0.000      0.000      0.000     31.8950
  10  1996      0.000      0.000      0.000      0.000      0.003      6.707     15.651      3.676      0.055      0.000      0.000      0.000     31.8950
  10  1997      0.000      0.000      0.000      0.002      0.018      8.317     17.302     19.623      1.836      0.000      0.000      0.000     31.8950
  10  1998      0.000      0.000      0.000      0.002      0.022      9.179     23.169      9.176      0.711      0.000      0.000      0.000     31.8950
  10  1999      0.000      0.000      0.000      0.001      0.004     11.431     20.843     21.950      0.788      0.000      0.000      0.000     31.8950
  10  2000      0.000      0.000      0.000      0.000      0.002     11.005     14.845      5.138      0.094      0.000      0.000      0.000     31.8950
  10  2001      0.000      0.000      0.000      0.000      0.000      7.507     13.421     14.529      1.416      0.000      0.000      0.000     31.8950
  10  2002      0.000      0.000      0.000      0.000      0.001      5.234     13.765      6.459      1.071      0.011      0.000      0.000     31.8950
  10  2003      0.000      0.000      0.000      0.005      0.011     11.618     15.436     12.158      0.068      0.030      0.000      0.000     31.8950
  10  2004      0.000      0.000      0.000      0.018      0.188     15.309     28.233     23.203      0.071      0.000      0.000      0.000     31.8950
  10  2005      0.000      0.000      0.000      0.000      0.154      9.167     15.703     19.848      1.260      0.000      0.000      0.000     31.8950
  10  2006      0.000      0.000      0.000      0.000      0.003      6.241     15.572     13.437      3.657      0.120      0.000      0.000     31.8950
  10  2007      0.000      0.000      0.000      0.050      0.102     16.248     40.309     23.704      1.670      0.000      0.000      0.000     31.8950
  10  2008      0.000      0.000      0.000      0.002      0.001     13.443     17.262      9.376      0.651      0.000      0.000      0.000     31.8950
  10  2009      0.000      0.000      0.000      0.000      0.003     11.116     20.562      8.842      0.770      0.000      0.000      0.000     31.8950
  10  2010      0.000      0.000      0.000      0.000      0.005      6.678     17.578      8.242      0.045      0.027      0.000      0.000     31.8950
  10  2011      0.000      0.000      0.000      0.049      0.072     13.122     20.701     15.230      0.581      0.000      0.000      0.000     31.9960
